ad_budget,impressions,ctr,clicks,cpc,time_on_site,user_engagement_score,device_score,clusters,agg_clusters,db_clusters,ms_clusters,PC1,PC2,PC3,SVD1,SVD2,TSNE1,TSNE2
41203.2265859033,515071,0.0397781502171556,21138,1.924245235119708,129.83048515616017,13.7151585732205,8,3,0,1,1,2.440384729520008,-1.742429842877178,0.5083786802793333,2.440384729520009,-1.7424298428771794,31.958015,-13.20748
4984.34098878626,21647,0.024671354103625,479,10.89255205470161,557.5168127309968,37.85834356579496,2,2,2,0,3,-3.5024125374348736,0.6082029190652184,0.2405448384101913,-3.502412537434876,0.6082029190652187,-25.16459,14.426061
37648.52062327111,568233,0.0394348295724573,23092,1.6392730073295003,92.40613545550497,35.40585150468035,7,3,0,1,1,2.552603528736759,-1.006167987400607,0.2457055514356302,2.552603528736761,-1.0061679874006075,34.673203,-3.009566
41874.67629104314,385210,0.044945191814054,15273,2.0855609144077256,390.8308123426181,83.49201138596531,3,0,1,2,0,1.2059325848304856,2.4435772665255784,-0.23319760850918406,1.205932584830486,2.4435772665255793,-0.8826218,37.273758
42354.17204604552,425266,0.044998796860315,17181,1.9999576335469649,383.01581809694073,78.79295942114628,4,0,1,2,0,1.5346710305767146,2.060222982480134,-0.09625693699084717,1.5346710305767155,2.0602229824801346,4.6142783,27.02895
9651.65341266127,63114,0.0200230494338144,1264,8.285596430193735,442.17574442968674,27.95315342107442,1,2,2,0,3,-3.201868187077754,0.1700493990387603,0.0503719075899918,-3.201868187077756,0.1700493990387605,-19.795298,1.9973605
40377.35618831189,417662,0.0425879847328243,15076,2.15105523492864,297.44020867965514,90.35628130180324,3,0,1,2,0,1.3318007216387824,2.280697987562848,-0.5878024478978967,1.331800721638783,2.280697987562849,-2.5702882,39.97123
39130.61794527008,356763,0.0445050299522033,14183,2.396065926261728,419.7049756609172,68.39581129000294,3,0,1,2,0,0.8424070373891115,2.0276872959913015,0.0702428078295936,0.8424070373891122,2.027687295991302,1.6980209,28.450254
27600.25977994616,232534,0.0280823360297967,7293,4.41839960854625,137.53054151527516,36.212590844009895,6,1,3,3,2,-0.07107908108283759,-1.1831132530322206,-0.921888046765485,-0.07107908108283797,-1.183113253032221,-4.9749537,-35.557983
40416.706664424055,425175,0.0412274937902364,15659,2.0401148781686618,347.6993810301647,89.00940851296366,2,0,1,2,0,1.084868000647237,2.601691283083167,-0.34677737991057656,1.084868000647238,2.601691283083168,9.99088,42.398087
39222.24221219595,354021,0.0458505116416626,14963,2.046005457120849,402.7290315133326,86.87327668666205,3,0,1,2,0,1.062479909546982,2.5691873110883847,-0.3113161735911734,1.0624799095469826,2.5691873110883856,-2.0780041,37.05339
24683.31000011356,157158,0.0280327924795891,4710,6.734605773567032,164.4565824725384,33.01059759729844,6,1,3,3,2,-0.6513178558685174,-1.2839366809250965,-0.8536502533410261,-0.6513178558685185,-1.283936680925097,-4.20238,-28.36962
26905.754526802928,256615,0.0290305533012499,8433,3.770078980138147,176.86014499421253,41.04921249668052,5,1,3,3,2,-0.11219422067358213,-0.6432984008326755,-0.7628136351263018,-0.11219422067358249,-0.6432984008326756,-14.439091,-32.51496
39257.9140266679,369105,0.0422728564153995,13798,2.188163530639271,391.6916889314145,74.43262122686247,3,0,1,2,0,0.8594525421888621,2.0631012542956153,-0.18710835959243335,0.8594525421888626,2.063101254295616,1.174854,30.275915
9994.006088614837,41385,0.0175598986639207,682,15.932165995182082,465.10131483675553,21.64142461653508,2,2,2,0,3,-3.727812646128293,-0.3668816557324535,0.6126902300053192,-3.7278126461282963,-0.3668816557324534,-33.735134,-0.23422451
40644.28855575829,582859,0.038756957532581,23771,1.614027532448516,109.3962135840274,27.3516660803456,7,3,0,1,1,2.6252353528785703,-1.1724195184388713,0.4767317259492581,2.6252353528785717,-1.172419518438872,30.005323,-4.0844216
9015.457851021716,17810,0.0215423898508748,379,24.88358841898468,449.45927428028943,42.7211349333332,2,2,2,0,3,-4.049123366563418,0.1799715766934309,0.8892786563193462,-4.049123366563421,0.17997157669343142,-42.15757,-0.5374056
35022.681762648506,527647,0.0395043599242053,21361,1.642610216880035,168.22681355670974,18.84345312793808,8,3,0,1,1,2.2113846402302135,-1.5455928752647576,0.5238928684997646,2.2113846402302153,-1.5455928752647587,33.2126,-14.494578
36841.5041123603,417933,0.0392098791705685,14778,2.1013246072262297,356.0770363643735,72.14919946242414,1,0,1,2,0,0.5948721547971926,2.264530195513868,0.03643686194220633,0.5948721547971929,2.264530195513869,7.58842,40.059994
42653.50103884878,531423,0.0401109645628556,18932,1.7729277022354724,397.8685893142553,69.8040784631748,3,0,0,2,0,1.4624802510919432,1.9714655381113406,0.34922992752117166,1.4624802510919446,1.9714655381113415,13.311069,31.16038
36816.64882783237,560806,0.036543539405875,21503,1.708223253436691,134.34078315081553,33.73661043795784,7,3,0,1,1,2.2233661501269006,-1.0250973672443762,0.22444018146758424,2.2233661501269024,-1.0250973672443766,37.257923,-4.1249194
32984.643430728494,274825,0.0275641513845872,8593,4.59807841383276,142.5723789655514,46.62245077327763,6,1,1,3,2,0.26934263219900284,-0.8024065078872261,-1.0148317270774563,0.2693426321990026,-0.8024065078872263,-3.616018,-41.255398
32141.31964251232,285710,0.0244429653456893,7673,5.003618569195094,150.30542773864553,34.27598221899674,5,1,1,3,2,-0.1321049600043087,-1.0088165046556536,-0.7111061427217954,-0.13210496000430924,-1.0088165046556539,-11.113696,-32.021202
27730.71570958767,228353,0.0272523891236836,6835,4.557410748436691,192.53611675673747,45.33678388955457,6,1,3,3,2,-0.2091973474297051,-0.7697023213698475,-1.0243067362020601,-0.2091973474297056,-0.7697023213698477,-0.88165206,-37.01797
35819.7016944446,342692,0.0423597024856941,12055,2.877321635744927,358.10100710526035,87.87659225656537,2,0,1,2,0,0.5560059409690998,2.542543852646377,-0.5031471941957528,0.5560059409691003,2.5425438526463777,0.28173915,40.38931
39303.69950490138,636658,0.042657956104342,27761,1.3660487626241051,147.10614135547462,34.945977402937615,7,3,0,1,1,3.0035136096931887,-0.7130815845429651,0.7757026396341394,3.0035136096931914,-0.7130815845429656,27.135963,2.6348486
36887.34118473241,343006,0.0419140753590426,12923,2.5563342437461283,348.5323679883602,84.9967619689006,4,0,1,2,0,0.9145015209982389,1.95344518670781,-0.6559105608598136,0.9145015209982398,1.9534451867078104,-6.15487,35.67922
39188.24529777112,593328,0.0426761024567029,24685,1.6994610844809634,158.09846153078595,32.498047160285125,6,3,0,1,1,2.5782213195260986,-0.5326685462934229,0.7479210926531815,2.5782213195261003,-0.5326685462934232,23.509003,-6.12679
32050.2538358357,235226,0.0256824117648762,6746,5.693883027113851,187.79748477913392,36.78330162798618,5,1,3,3,2,-0.3384038700594847,-0.806632268292165,-0.7232441780153414,-0.33840387005948547,-0.8066322682921653,-11.695873,-31.263786
9809.440220858802,48456,0.018884988265343,915,11.790522750261552,444.7176349799713,31.59682322857581,3,2,2,0,3,-3.2026949428146065,-0.2786993897466573,-0.007049439542269753,-3.2026949428146083,-0.2786993897466574,-29.739098,11.088622
9941.32114086948,50026,0.0212885648494567,1023,11.017761495292694,437.6521215537517,29.908582632685537,2,2,2,0,3,-3.179848354676295,-0.02870774750905919,0.11174371690894645,-3.1798483546762966,-0.028707747509059175,-25.7235,5.043522
36879.69949160595,484814,0.0418054505613025,20983,1.6760068105653334,164.39832684932256,16.340427979198882,6,3,0,1,1,1.9826659636359893,-1.0728776513899059,0.7195415969912412,1.9826659636359907,-1.0728776513899068,38.69445,-12.601851
37047.305857107975,378913,0.0437077295162325,14940,2.1166190605276824,387.38623086812544,83.4636672741145,3,0,1,2,0,0.9646301961854631,2.3382948542173776,-0.2702984304571957,0.9646301961854638,2.3382948542173785,-1.9327171,35.92956
39861.67231205068,646053,0.0422204544432525,28218,1.4763646385352636,194.76016288009424,33.442247431096284,7,3,0,1,1,2.938140850741078,-0.6160632089315823,0.9497893641026919,2.93814085074108,-0.6160632089315827,26.568092,3.4894297
29783.32481834185,222991,0.0294284388198334,7158,4.668821468533853,193.98287817425933,40.432912745744254,7,1,3,3,2,0.059356886133522316,-1.0671795725776554,-0.9596893052532951,0.05935688613352194,-1.0671795725776563,1.7286879,-42.716106
39526.76953427194,524059,0.0409032774769048,21774,1.7584559322110185,165.29260904201277,33.2867560533123,7,3,0,1,1,2.360396817891613,-0.7948389793474627,0.35080217313116574,2.3603968178916146,-0.7948389793474634,34.04728,-5.842873
36151.13934512687,533823,0.0366613424801008,19667,1.7801592703882656,157.18414710086992,31.109829858345115,7,3,0,1,1,2.0015666767147064,-1.0478811042129812,0.204677245447598,2.0015666767147082,-1.0478811042129816,37.607296,-4.5458536
39534.59020273705,626943,0.0431051025197692,27689,1.4401642219602575,178.95746325793732,17.49104857466429,7,3,0,1,1,2.8630777679336257,-1.1205589519521437,1.2046178801226322,2.8630777679336274,-1.1205589519521444,24.454788,-2.0498958
11794.265880929324,71643,0.0186533230144849,1218,10.377322135527733,474.2170676811403,30.052673658630784,1,2,2,0,3,-3.3392558619344834,0.2885546942221662,0.21342358706590073,-3.3392558619344865,0.2885546942221666,-19.561312,1.1450003
34180.5843008044,254561,0.0277223629789367,7718,5.239260594081493,86.94988897619551,42.91369596573268,7,1,3,3,2,0.43038260518384935,-1.3200497245916796,-1.1918023240546616,0.4303826051838492,-1.3200497245916802,5.3992944,-41.911983
7944.189953674615,53947,0.0182341814335195,903,8.98759063658548,473.5816317482182,31.690605662209155,2,2,2,0,3,-3.319012781882688,0.0535483727435781,-0.06396173980087316,-3.3190127818826896,0.053548372743578335,-23.720888,5.539102
39267.94663746456,500876,0.042970267443269,18641,1.7400805612807484,334.8646083705091,73.96667383309024,4,0,0,2,0,1.663586985714286,1.6969298201987584,0.038741943075743274,1.663586985714287,1.6969298201987588,5.302852,25.497667
26459.559082405023,140006,0.0262183013171198,4059,7.594735380829415,132.26381894249027,24.432749925274145,5,1,3,3,2,-0.8848947437207392,-1.444321376380555,-0.6973400172851807,-0.8848947437207404,-1.4443213763805554,-10.125681,-27.783915
29492.644216243167,228030,0.0277811232307866,6963,5.113894288511031,133.4608936374138,31.267730632330203,5,1,3,3,2,-0.2304897946122042,-1.0997294755294784,-0.7177082051713711,-0.2304897946122049,-1.0997294755294789,-11.689014,-29.941904
36185.14927553535,474783,0.0399336880352874,19318,1.9915035558295289,54.6535994744649,22.5446864314424,8,3,0,1,1,2.2872782745291955,-1.7782858641723822,0.029664730082279583,2.2872782745291964,-1.7782858641723833,33.102146,-11.697621
32284.32660308946,313463,0.0266293563335309,9484,3.688408488179355,169.63251030618116,49.25783002805607,6,1,1,3,2,0.33826904917161893,-0.653763752212935,-0.9890600884227287,0.3382690491716189,-0.6537637522129353,-4.212164,-41.257423
31075.986764295816,294631,0.0273419089233989,9302,4.081586871759771,185.7595571037236,44.47113543334208,6,1,1,3,2,0.20166048773409084,-0.7495565291796542,-0.8397753180533751,0.20166048773409062,-0.7495565291796544,-3.8530767,-40.2278
40251.27759147327,574903,0.0443734634957758,27638,1.3496069478920762,129.54415508265663,19.78125332410529,7,3,0,1,1,2.941280987932617,-1.168234975830301,0.9763940419648142,2.941280987932619,-1.1682349758303017,25.16647,-2.1838386
34053.84441627754,549566,0.043013712604867,26641,1.211500907876154,125.0647602410615,29.96654215390232,8,3,0,1,1,2.7680879236279736,-1.2365041129501781,0.5543834226576272,2.7680879236279754,-1.236504112950179,31.322573,4.7596292
33642.87707402841,492579,0.0379508707973608,18900,1.784915940139622,96.73202448390046,23.403763895674714,7,3,0,1,1,1.9316790142234976,-1.4640545325579346,0.16266277851604813,1.9316790142234987,-1.4640545325579353,34.920303,-10.500754
38949.24269310745,527566,0.0426490710260206,20062,1.47272406211738,371.9303386998877,76.00374573293662,3,0,0,2,0,1.5746579322292693,2.110927169928412,0.2675673916591154,1.5746579322292702,2.110927169928413,11.845492,32.460865
36757.54597458123,375491,0.0433347230217085,14515,2.205906820689429,420.2035997486512,62.85811034936528,3,0,1,2,0,0.7538435127644049,1.8110482863573658,0.2026920152586234,0.7538435127644053,1.8110482863573665,1.8323554,27.559803
30278.549995079666,306151,0.0300826477846262,10154,3.247243884058647,175.12235096146574,24.22076727286644,6,1,1,3,2,0.3290777033896483,-1.2981281516681393,-0.38096217210125294,0.32907770338964826,-1.29812815166814,-8.96267,-36.95266
7060.812783188266,18453,0.0190154882546301,336,23.53224053427535,518.9250217253868,17.615925459741128,2,2,2,0,3,-4.389280013494283,-0.42670794644192894,1.4096476829635045,-4.389280013494287,-0.42670794644192894,-40.05294,-1.3559892
8258.524108178495,34592,0.0188419339842787,625,13.67408543834015,504.2331315819277,23.906167008735213,3,2,2,0,3,-3.559451354180704,-0.37339346666503137,0.4049434510796319,-3.5594513541807067,-0.3733934666650316,-32.463055,9.064986
41700.99447843667,510567,0.0386381961936099,17000,2.114308297181488,386.5251804906414,81.69976750392279,3,0,0,2,0,1.2910357067470193,2.222987087061671,-0.05802755179444649,1.2910357067470204,2.222987087061672,12.697247,29.294361
36489.85025265822,490329,0.044616680253372,19995,1.4311448452208215,279.9391597787931,85.41337869835723,1,0,0,2,0,1.440569309452926,2.6094183425776856,0.04875563218649273,1.4405693094529268,2.6094183425776873,13.433361,41.808693
27338.894522088784,220544,0.0313261192300235,7879,4.068621305727371,128.54295400159643,39.26200393074736,5,1,3,3,2,-0.034325741185392146,-0.7865362474885557,-0.8481099489834834,-0.034325741185392576,-0.7865362474885559,-15.060054,-28.77787
37800.11059374309,624866,0.0407493361622194,27129,1.3768803227190134,120.6304312829808,21.71048952405176,7,3,0,1,1,2.816920430650191,-1.2623939190896858,0.9010031962528172,2.816920430650194,-1.2623939190896865,25.55191,-0.8576389
8837.27677145293,39666,0.020336158530768,769,12.468157962327538,477.40758157065176,18.66050157692154,2,2,2,0,3,-3.4993697298897026,-0.3032491305993367,0.5022125313366064,-3.4993697298897044,-0.30324913059933695,-26.309649,0.7861398
27463.64965963796,320063,0.032332652865603,11640,2.8924022077040004,155.49929176723955,47.83546759621807,6,1,1,3,2,0.5792596936907796,-0.6157754228235246,-0.7763614525449233,0.5792596936907798,-0.6157754228235248,-6.1900473,-41.593735
29694.48194683792,194539,0.028474296526043,6215,5.204338438306335,133.62223577389562,54.67118313549509,7,1,3,3,2,0.06641244934231938,-0.8734399435996463,-1.4657442505665963,0.06641244934231885,-0.8734399435996467,3.5449612,-38.75508
7254.9920925236975,41525,0.0191150449976992,741,10.339203573247808,473.9891177094318,23.34211587591981,3,2,2,0,3,-3.317514833826379,-0.43808451310990093,0.11399272936051846,-3.3175148338263813,-0.43808451310990115,-30.801775,8.568283
37198.5390542704,608645,0.0401493975602114,24638,1.5314172153619408,64.89744180840253,19.39823261601129,7,3,0,1,1,2.7153269270309184,-1.5374234811176575,0.6689464877202016,2.7153269270309206,-1.5374234811176581,28.545248,-2.4710336
39486.43855413578,460282,0.0401003962013476,16147,1.9803995651928696,387.8887903448464,81.6534973817417,3,0,0,2,0,1.1315687380469053,2.232040397863869,-0.14476058745934536,1.1315687380469062,2.23204039786387,9.822745,30.277199
11220.85518616356,44346,0.0182401675329299,747,15.642466556428444,466.08010552039184,45.60410322892513,3,2,2,0,3,-3.3956872912083687,0.14464020103754574,0.017779253409600175,-3.395687291208371,0.14464020103754585,-35.527725,5.232162
36130.90074713154,358356,0.044965114656543,14499,2.023386743459357,357.7952963141114,86.42536953661516,4,0,1,2,0,1.1329898570369603,2.116311589878512,-0.525604491391826,1.132989857036961,2.1163115898785128,-5.9175396,36.02294
39306.496560221065,600028,0.0445451922546748,27286,1.3205034522929782,152.23038925935194,34.105845974656745,8,3,0,1,1,3.1051013467847923,-0.9163755446624942,0.6641516393043767,3.1051013467847945,-0.9163755446624948,30.21125,4.4336166
41329.2888784995,439005,0.0392777309226459,16306,1.9192610684232747,397.282280792312,76.6644602388538,3,0,1,2,0,1.0890549025063838,2.1084616127644553,-0.07984137884480311,1.0890549025063843,2.1084616127644558,10.927448,28.640516
11150.898735806048,20205,0.0209361206192693,394,28.94108995991989,410.47077018103,35.59395926404217,1,2,2,0,3,-4.310067129664752,0.0401918957371198,1.3437875511895347,-4.3100671296647555,0.040191895737120356,-42.919083,-1.9063826
35536.6336955787,390288,0.0421060254809569,15106,2.0527948174320545,429.7068356123472,81.55286748222346,3,0,1,2,0,0.7900790662747048,2.3517940068557497,-0.1422743654070671,0.7900790662747056,2.351794006855751,-2.940294,34.874756
41931.90874907509,617004,0.0391027771331721,25043,1.6510639896560424,101.88080340536143,27.666986746278194,8,3,0,1,1,2.9656376661441737,-1.3928570349773577,0.4810594947999025,2.965637666144176,-1.3928570349773586,32.690125,2.0647867
7122.646777848288,44432,0.0181562885716373,762,10.033248523830125,520.7104529438827,36.21543876727318,2,2,2,0,3,-3.511537202342302,0.3036290958531119,0.011797222001085355,-3.5115372023423044,0.30362909585311215,-24.196037,6.37471
35508.45269339745,573857,0.0427707255244087,25274,1.4451454595366968,165.744178051025,19.23780664022451,7,3,0,1,1,2.519234246065953,-1.1815997987490185,0.9410346200739771,2.519234246065955,-1.1815997987490194,26.132643,-3.0968637
