ad_budget,impressions,ctr,clicks,cpc,time_on_site,user_engagement_score,device_score,clusters,agg_clusters,db_clusters,ms_clusters,PC1,PC2,PC3,SVD1,SVD2,TSNE1,TSNE2,KPCA1,KPCA2,MDS1,MDS2,NMF1,NMF2,nmf_clusters
37421.47095732188,417215,0.0437672857413792,18108,2.0046806552101635,182.91150376658564,31.222659828654205,6,3,1,1,1,1.8118162756542544,-0.5369896437800807,0.2662358441896734,1.8118162756542555,-0.5369896437800814,39.04074,-10.721209,-0.4167572812024001,-0.3094634118034035,-0.3219865394664381,-1.9305688448817506,0.9210997805599339,0.07966608018592493,0
2979.73851625454,13330,0.0190505330086801,231,12.771280102893874,548.8627648723054,28.32322074274979,2,2,2,0,3,-3.9545642241885823,0.0872362035374417,0.4179865306697848,-3.954564224188585,0.0872362035374417,-30.030697,6.490284,0.7880411982748063,0.07094756250448814,2.5389752794700957,3.2526053721333166,0.0,0.9944975554658859,1
28194.614592063543,250052,0.0225138789600311,6125,5.187896524120782,106.15360915438902,39.206026348429226,6,1,3,3,2,-0.2577358056576435,-1.35237591213189,-1.1590699733008027,-0.2577358056576442,-1.35237591213189,1.0254786,-32.672577,0.03315534657980145,-0.3317315515329478,1.567731575925597,-0.30958591146892633,0.16280129535641483,0.06508098908481383,3
38566.60886934988,614556,0.0378805520195083,24264,1.6685265944528511,188.51780737387497,21.30344301194919,7,3,0,1,1,2.4194814364338417,-1.1518689739014518,0.8529629926148484,2.4194814364338435,-1.1518689739014525,28.29626,-5.7625003,-0.415008070214767,-0.4545766553386968,0.11652610984514565,-2.9773999863230967,1.1251177739721958,0.03419935004864744,0
9177.109599960722,41873,0.0217436886908436,875,10.322759107691256,401.37983428629616,31.293200508014912,1,2,2,0,3,-3.2308918389608734,0.1535133682403504,0.0365979603865575,-3.230891838960876,0.1535133682403508,-21.117706,0.17085184,0.768451543126469,0.05692034599520336,1.4465106889195796,3.03128896596746,0.011887857295098092,0.8832526631146946,1
41203.2265859033,515071,0.0397781502171556,21138,1.924245235119708,129.83048515616017,13.7151585732205,8,3,0,1,1,2.440384729520008,-1.742429842877178,0.5083786802793333,2.440384729520009,-1.7424298428771794,31.958015,-13.20748,-0.3715913260576221,-0.498604241161744,0.6945048561461487,-3.1042863936923144,1.154140566893457,0.0,0
4984.34098878626,21647,0.024671354103625,479,10.89255205470161,557.5168127309968,37.85834356579496,2,2,2,0,3,-3.5024125374348736,0.6082029190652184,0.2405448384101913,-3.502412537434876,0.6082029190652187,-25.16459,14.426061,0.7429107315178517,0.08001198585381566,1.8843982818285918,3.245157722896081,0.0,0.9634092657641915,1
37648.52062327111,568233,0.0394348295724573,23092,1.6392730073295003,92.40613545550497,35.40585150468035,7,3,0,1,1,2.552603528736759,-1.006167987400607,0.2457055514356302,2.552603528736761,-1.0061679874006075,34.673203,-3.009566,-0.4377938251320436,-0.4520611991766075,-0.24886474794006605,-2.7684382319956575,1.1088131302275612,0.0,0
41874.67629104314,385210,0.044945191814054,15273,2.0855609144077256,390.8308123426181,83.49201138596531,3,0,1,2,0,1.2059325848304856,2.4435772665255784,-0.233197608509184,1.205932584830486,2.4435772665255797,-0.8826218,37.273758,-0.33232393371851027,0.7207677845326572,-2.7864857099244773,-0.19455010055280614,0.0,0.0,2
42354.17204604552,425266,0.044998796860315,17181,1.9999576335469649,383.01581809694073,78.79295942114628,4,0,1,2,0,1.5346710305767146,2.060222982480134,-0.0962569369908471,1.5346710305767155,2.0602229824801346,4.6142783,27.02895,-0.36256381950743,0.6417970727708708,-2.5964639174430046,-0.5082448116362425,0.06404863960643539,0.0,2
9651.65341266127,63114,0.0200230494338144,1264,8.285596430193735,442.17574442968674,27.95315342107442,1,2,2,0,3,-3.201868187077754,0.1700493990387603,0.0503719075899918,-3.201868187077756,0.1700493990387605,-19.795298,1.9973605,0.7575515604370349,0.05914451097282858,1.5677222654264467,2.992098886545578,0.019520616775350923,0.896667779456414,1
40377.35618831189,417662,0.0425879847328243,15076,2.15105523492864,297.44020867965514,90.35628130180324,3,0,1,2,0,1.3318007216387824,2.280697987562848,-0.5878024478978967,1.331800721638783,2.280697987562849,-2.5702882,39.97123,-0.32220759399934584,0.6627959847448575,-2.7871884713479127,-0.3585263252746308,0.0,0.0,2
39130.61794527008,356763,0.0445050299522033,14183,2.396065926261728,419.7049756609172,68.39581129000294,3,0,1,2,0,0.8424070373891115,2.027687295991301,0.0702428078295936,0.8424070373891122,2.027687295991302,1.6980209,28.450254,-0.3230402455381988,0.6590277872070182,-2.2163620181440207,0.19419897029606895,0.0,0.014965549070307333,2
27600.25977994616,232534,0.0280823360297967,7293,4.41839960854625,137.53054151527516,36.212590844009895,6,1,3,3,2,-0.0710790810828375,-1.1831132530322206,-0.921888046765485,-0.0710790810828379,-1.183113253032221,-4.9749537,-35.557983,-0.017231155081317368,-0.3470922151642708,1.1454301581280644,-0.357112612483248,0.17508175368800002,0.06035196128680808,3
40416.706664424055,425175,0.0412274937902364,15659,2.0401148781686618,347.6993810301647,89.00940851296366,2,0,1,2,0,1.084868000647237,2.601691283083167,-0.3467773799105765,1.084868000647238,2.601691283083168,9.99088,42.398087,-0.3072013267896558,0.7170018547822397,-2.9403351400471798,0.20466055820591086,0.0,0.0,2
39222.24221219595,354021,0.0458505116416626,14963,2.046005457120849,402.7290315133326,86.87327668666205,3,0,1,2,0,1.062479909546982,2.5691873110883847,-0.3113161735911734,1.0624799095469826,2.5691873110883856,-2.0780041,37.05339,-0.31053155749647593,0.7206166144764752,-2.8949846289934444,0.08418218728624705,0.0,0.008560721873911213,2
24683.31000011356,157158,0.0280327924795891,4710,6.734605773567032,164.4565824725384,33.01059759729844,6,1,3,3,2,-0.6513178558685174,-1.2839366809250965,-0.8536502533410261,-0.6513178558685185,-1.283936680925097,-4.20238,-28.36962,0.12084326064170788,-0.30034748543297557,1.4968701247256646,0.1367026896973767,0.12674656645898968,0.14582217240481357,3
26905.754526802928,256615,0.0290305533012499,8433,3.770078980138147,176.86014499421253,41.04921249668052,5,1,3,3,2,-0.1121942206735821,-0.6432984008326755,-0.7628136351263018,-0.1121942206735824,-0.6432984008326756,-14.439091,-32.51496,-0.02332863804749322,-0.24373966578632658,0.5387241136339526,-0.046803577394004245,0.10090071293902271,0.09672754562745894,3
39257.9140266679,369105,0.0422728564153995,13798,2.188163530639271,391.6916889314145,74.43262122686247,3,0,1,2,0,0.8594525421888621,2.0631012542956157,-0.1871083595924333,0.8594525421888626,2.063101254295616,1.174854,30.275915,-0.3334575343013113,0.6836729897356083,-2.229369122984807,0.12482906899818118,0.0,0.0014735954319885093,2
9994.006088614837,41385,0.0175598986639207,682,15.932165995182082,465.10131483675553,21.64142461653508,2,2,2,0,3,-3.727812646128293,-0.3668816557324535,0.6126902300053192,-3.727812646128296,-0.3668816557324534,-33.735134,-0.23422451,0.8139147191525806,0.056972496067425916,2.1591441162257397,3.250130128874387,0.022179338758127973,0.9459934204639272,1
40644.28855575829,582859,0.038756957532581,23771,1.614027532448516,109.3962135840274,27.3516660803456,7,3,0,1,1,2.6252353528785703,-1.1724195184388713,0.4767317259492581,2.625235352878572,-1.172419518438872,30.005323,-4.0844216,-0.4340467703491018,-0.4793973956912962,-0.056317900963252156,-2.9784832303255633,1.1369302415788107,0.0,0
9015.457851021716,17810,0.0215423898508748,379,24.88358841898468,449.45927428028943,42.7211349333332,2,2,2,0,3,-4.049123366563418,0.1799715766934309,0.8892786563193462,-4.049123366563421,0.1799715766934314,-42.15757,-0.5374056,0.5809734076904425,0.06146752793226541,3.2919148775057554,3.075752196247529,0.0,0.9082209737806559,1
35022.681762648506,527647,0.0395043599242053,21361,1.642610216880035,168.22681355670974,18.84345312793808,8,3,0,1,1,2.211384640230213,-1.5455928752647576,0.5238928684997646,2.2113846402302157,-1.5455928752647587,33.2126,-14.494578,-0.385387558730073,-0.4953041969513118,0.6110992074633409,-2.8513912078914734,1.1325890199775877,0.026111168139274533,0
36841.5041123603,417933,0.0392098791705685,14778,2.1013246072262297,356.0770363643735,72.14919946242414,1,0,1,2,0,0.5948721547971926,2.264530195513868,0.0364368619422063,0.5948721547971929,2.264530195513869,7.58842,40.059994,-0.2693874252217325,0.6514040431603976,-2.419132171389405,0.6498773524640762,0.0,0.05165597235583412,2
42653.50103884878,531423,0.0401109645628556,18932,1.7729277022354724,397.8685893142553,69.8040784631748,3,0,0,2,0,1.4624802510919432,1.9714655381113408,0.3492299275211716,1.4624802510919446,1.9714655381113413,13.311069,31.16038,-0.36116645479870213,0.6102012127559178,-2.5206474552796876,-0.5746659803456259,0.15810414625163322,0.0,2
36816.64882783237,560806,0.036543539405875,21503,1.708223253436691,134.34078315081553,33.73661043795784,7,3,0,1,1,2.2233661501269006,-1.0250973672443762,0.2244401814675842,2.2233661501269024,-1.0250973672443766,37.257923,-4.1249194,-0.43441542578798714,-0.45504407560806326,-0.059341225506518734,-2.4788723374623545,1.0850483944969953,0.021626699484767326,0
32984.643430728494,274825,0.0275641513845872,8593,4.59807841383276,142.5723789655514,46.62245077327763,6,1,1,3,2,0.2693426321990028,-0.8024065078872261,-1.0148317270774565,0.2693426321990026,-0.8024065078872263,-3.616018,-41.255398,-0.10088000955533552,-0.29243247712919473,0.6953669998491849,-0.5145563773517324,0.30592259831348084,0.0,3
32141.31964251232,285710,0.0244429653456893,7673,5.003618569195094,150.30542773864553,34.27598221899674,5,1,1,3,2,-0.1321049600043087,-1.0088165046556536,-0.7111061427217954,-0.1321049600043092,-1.008816504655654,-11.113696,-32.021202,-0.006433133860891412,-0.30251215312714214,0.9425023970346109,-0.1908704149873512,0.2796441417098363,0.05784324753209228,3
27730.71570958767,228353,0.0272523891236836,6835,4.557410748436691,192.53611675673747,45.33678388955457,6,1,3,3,2,-0.2091973474297051,-0.7697023213698475,-1.02430673620206,-0.2091973474297056,-0.7697023213698477,-0.88165206,-37.01797,0.00800339414221802,-0.26415415826742106,0.8028335354265262,-0.02592384329385829,0.12250522867352193,0.08705546514431291,3
35819.7016944446,342692,0.0423597024856941,12055,2.877321635744927,358.10100710526035,87.87659225656537,2,0,1,2,0,0.5560059409690998,2.542543852646377,-0.5031471941957528,0.5560059409691003,2.5425438526463777,0.28173915,40.38931,-0.26699968824219805,0.6928324255870483,-2.4911325234433424,0.33581437108108403,0.0,0.04159713132429032,2
39303.69950490138,636658,0.042657956104342,27761,1.3660487626241051,147.10614135547462,34.945977402937615,7,3,0,1,1,3.0035136096931887,-0.7130815845429651,0.7757026396341394,3.003513609693192,-0.7130815845429656,27.135963,2.6348486,-0.41884396101008453,-0.385026404937149,-0.6180003632173978,-3.249374410423869,1.1179550238678955,0.0,0
36887.34118473241,343006,0.0419140753590426,12923,2.5563342437461283,348.5323679883602,84.9967619689006,4,0,1,2,0,0.9145015209982388,1.95344518670781,-0.6559105608598136,0.9145015209982398,1.9534451867078104,-6.15487,35.67922,-0.3098024916555034,0.6164793038597567,-2.13899460727915,0.07122233708453407,0.0,0.0,2
39188.24529777112,593328,0.0426761024567029,24685,1.6994610844809634,158.09846153078595,32.498047160285125,6,3,0,1,1,2.5782213195260986,-0.5326685462934229,0.7479210926531815,2.5782213195261003,-0.5326685462934232,23.509003,-6.12679,-0.45336379154311146,-0.3555444050625817,-0.7086469761917973,-2.7093030206979787,1.0449216256264975,0.00831398364780248,0
32050.2538358357,235226,0.0256824117648762,6746,5.693883027113851,187.79748477913392,36.78330162798618,5,1,3,3,2,-0.3384038700594847,-0.806632268292165,-0.7232441780153414,-0.3384038700594854,-0.8066322682921653,-11.695873,-31.263786,0.0393064960466822,-0.25846620942865334,0.8578447144413834,0.0880742795691636,0.10216291648618782,0.12029349042090887,3
9809.440220858802,48456,0.018884988265343,915,11.790522750261552,444.7176349799713,31.59682322857581,3,2,2,0,3,-3.2026949428146065,-0.2786993897466573,-0.0070494395422697,-3.2026949428146083,-0.2786993897466574,-29.739098,11.088622,0.8140846048652399,0.03427386096132223,1.694711624816505,2.7974833292512,0.04762658758091236,0.90659068624316,1
9941.32114086948,50026,0.0212885648494567,1023,11.017761495292694,437.6521215537517,29.908582632685537,2,2,2,0,3,-3.179848354676295,-0.0287077475090591,0.1117437169089464,-3.179848354676297,-0.0287077475090591,-25.7235,5.043522,0.8170022793709397,0.04975956750141828,1.5487780044551043,2.872953239879672,0.0349117789760378,0.9038843173165632,1
36879.69949160595,484814,0.0418054505613025,20983,1.6760068105653334,164.39832684932256,16.340427979198882,6,3,0,1,1,1.9826659636359891,-1.072877651389906,0.7195415969912412,1.982665963635991,-1.0728776513899068,38.69445,-12.601851,-0.40370073969451686,-0.4350274207548586,0.23855416577523195,-2.473365539132941,1.0801742285331097,0.04967070942926989,0
37047.305857107975,378913,0.0437077295162325,14940,2.1166190605276824,387.38623086812544,83.4636672741145,3,0,1,2,0,0.9646301961854632,2.3382948542173776,-0.2702984304571957,0.9646301961854638,2.3382948542173785,-1.9327171,35.92956,-0.3277802390796215,0.7193361176505749,-2.565614135204894,0.05723495660102987,0.0,0.006385782026994633,2
39861.67231205068,646053,0.0422204544432525,28218,1.4763646385352636,194.76016288009424,33.442247431096284,7,3,0,1,1,2.938140850741078,-0.6160632089315823,0.949789364102692,2.93814085074108,-0.6160632089315827,26.568092,3.4894297,-0.410923847106666,-0.35859481006180133,-0.9642800345578033,-3.131789935325331,1.1031135171361923,0.00786448578892344,0
29783.32481834185,222991,0.0294284388198334,7158,4.668821468533853,193.98287817425933,40.432912745744254,7,1,3,3,2,0.0593568861335223,-1.0671795725776554,-0.9596893052532952,0.0593568861335219,-1.0671795725776565,1.7286879,-42.716106,-0.046027674903600754,-0.32154296951612027,1.1596252903182749,-0.5293297552747624,0.19543193452958585,0.04158511154564667,3
39526.76953427194,524059,0.0409032774769048,21774,1.7584559322110185,165.29260904201277,33.2867560533123,7,3,0,1,1,2.360396817891613,-0.7948389793474627,0.3508021731311657,2.3603968178916146,-0.7948389793474634,34.04728,-5.842873,-0.45296245464632456,-0.41433980956289135,-0.33364319862102276,-2.51307512845618,1.076078134498227,0.01983456283856652,0
36151.13934512687,533823,0.0366613424801008,19667,1.7801592703882656,157.18414710086992,31.109829858345115,7,3,0,1,1,2.0015666767147064,-1.0478811042129812,0.204677245447598,2.001566676714708,-1.0478811042129816,37.607296,-4.5458536,-0.4266609787251348,-0.4580309129524779,0.10546830601504241,-2.290586397856058,1.067087113724142,0.042749274417136635,0
39534.59020273705,626943,0.0431051025197692,27689,1.4401642219602575,178.95746325793732,17.49104857466429,7,3,0,1,1,2.8630777679336257,-1.1205589519521435,1.2046178801226322,2.8630777679336274,-1.1205589519521444,24.454788,-2.0498958,-0.39032249997199875,-0.42800946333213385,-0.1595327139864158,-3.4774092492241038,1.160825533879651,0.01426194066268231,0
11794.265880929324,71643,0.0186533230144849,1218,10.377322135527733,474.2170676811403,30.052673658630784,1,2,2,0,3,-3.3392558619344834,0.2885546942221662,0.2134235870659007,-3.3392558619344865,0.2885546942221666,-19.561312,1.1450003,0.7865746941905202,0.06834255392968795,1.2642383927842706,3.2649332169458614,0.0052243277094380725,0.9179622570755085,1
34180.5843008044,254561,0.0277223629789367,7718,5.239260594081493,86.94988897619551,42.91369596573268,7,1,3,3,2,0.4303826051838493,-1.3200497245916796,-1.1918023240546616,0.4303826051838492,-1.3200497245916802,5.3992944,-41.911983,-0.09452480567968104,-0.3605786154045681,1.3829941397954169,-0.9522872223831563,0.24579482090193094,0.0,3
7944.189953674615,53947,0.0182341814335195,903,8.98759063658548,473.5816317482182,31.690605662209155,2,2,2,0,3,-3.319012781882688,0.0535483727435781,-0.0639617398008731,-3.3190127818826896,0.0535483727435783,-23.720888,5.539102,0.7977373385953032,0.055295314354834334,1.3145263036821244,3.173595647885066,0.00927259203868762,0.9201989017196079,1
39267.94663746456,500876,0.042970267443269,18641,1.7400805612807484,334.8646083705091,73.96667383309024,4,0,0,2,0,1.663586985714286,1.6969298201987584,0.0387419430757432,1.663586985714287,1.6969298201987588,5.302852,25.497667,-0.3982109256154997,0.5554494350536157,-2.2409490502675915,-0.8807767680934068,0.1948743745275719,0.0,2
26459.559082405023,140006,0.0262183013171198,4059,7.594735380829415,132.26381894249027,24.432749925274145,5,1,3,3,2,-0.8848947437207392,-1.444321376380555,-0.6973400172851807,-0.8848947437207404,-1.4443213763805554,-10.125681,-27.783915,0.17357966425223031,-0.2771405317353898,1.6276480762704775,0.40226062176152355,0.09012939233526694,0.16786266283724974,3
29492.644216243167,228030,0.0277811232307866,6963,5.113894288511031,133.4608936374138,31.267730632330203,5,1,3,3,2,-0.2304897946122042,-1.0997294755294784,-0.7177082051713711,-0.2304897946122049,-1.0997294755294789,-11.689014,-29.941904,0.018251594953625442,-0.3149733103369504,1.1451856586455638,-0.17464235995260077,0.14152969956371436,0.09616731484996194,3
36185.14927553535,474783,0.0399336880352874,19318,1.9915035558295289,54.6535994744649,22.5446864314424,8,3,0,1,1,2.2872782745291955,-1.7782858641723822,0.0296647300822795,2.2872782745291964,-1.778285864172383,33.102146,-11.697621,-0.36551978555509496,-0.5139318136668755,0.8131113746635233,-2.8453569128948697,1.1102957001375047,0.0,0
